evaluation,best_f
1,-693.7687643345965
2,-693.7687643345965
3,-693.7687643345965
4,-545.0326448616298
5,-501.9510814426482
6,-501.9510814426482
7,-501.9510814426482
8,-298.8928050954405
9,-130.71711590736447
10,-130.71711590736447
11,-130.71711590736447
12,-130.71711590736447
13,-130.71711590736447
14,-130.71711590736447
15,-130.71711590736447
16,-130.71711590736447
17,-130.71711590736447
18,-125.59744485924105
19,-125.59744485924105
20,-125.59744485924105
21,-125.59744485924105
22,-116.39577141580551
23,53.89491813239755
24,53.89491813239755
25,53.89491813239755
26,53.89491813239755
27,53.89491813239755
28,53.89491813239755
29,53.89491813239755
30,53.89491813239755
31,53.89491813239755
32,53.89491813239755
33,53.89491813239755
34,53.89491813239755
35,53.89491813239755
36,53.89491813239755
37,53.89491813239755
38,53.89491813239755
39,53.89491813239755
40,53.89491813239755
41,53.89491813239755
42,53.89491813239755
43,53.89491813239755
44,53.89491813239755
45,53.89491813239755
46,53.89491813239755
47,53.89491813239755
48,53.89491813239755
49,53.89491813239755
50,53.89491813239755
51,53.89491813239755
52,53.89491813239755
53,53.89491813239755
54,53.89491813239755
55,53.89491813239755
56,53.89491813239755
57,53.89491813239755
58,53.89491813239755
59,53.89491813239755
60,53.89491813239755
61,53.89491813239755
62,53.89491813239755
63,53.89491813239755
64,53.89491813239755
65,53.89491813239755
66,53.89491813239755
67,53.89491813239755
68,53.89491813239755
69,53.89491813239755
70,53.89491813239755
71,53.89491813239755
72,53.89491813239755
73,53.89491813239755
74,53.89491813239755
75,53.89491813239755
76,53.89491813239755
77,53.89491813239755
78,53.89491813239755
79,53.89491813239755
80,53.89491813239755
81,53.89491813239755
82,53.89491813239755
83,53.89491813239755
84,53.89491813239755
85,53.89491813239755
86,53.89491813239755
87,53.89491813239755
88,53.89491813239755
89,53.89491813239755
90,53.89491813239755
91,53.89491813239755
92,53.89491813239755
93,53.89491813239755
94,53.89491813239755
95,53.89491813239755
96,53.89491813239755
97,53.89491813239755
98,53.89491813239755
99,53.89491813239755
100,53.89491813239755
101,53.89491813239755
102,53.89491813239755
103,53.89491813239755
104,53.89491813239755
105,53.89491813239755
106,53.89491813239755
107,53.89491813239755
108,53.89491813239755
109,53.89491813239755
110,53.89491813239755
111,53.89491813239755
112,53.89491813239755
113,53.89491813239755
114,53.89491813239755
115,53.89491813239755
116,53.89491813239755
117,53.89491813239755
118,53.89491813239755
119,53.89491813239755
120,53.89491813239755
121,53.89491813239755
122,53.89491813239755
123,53.89491813239755
124,53.89491813239755
125,53.89491813239755
126,53.89491813239755
127,53.89491813239755
128,53.89491813239755
129,53.89491813239755
130,53.89491813239755
131,53.89491813239755
132,53.89491813239755
133,53.89491813239755
134,53.89491813239755
135,53.89491813239755
136,53.89491813239755
137,53.89491813239755
138,53.89491813239755
139,53.89491813239755
140,53.89491813239755
141,53.89491813239755
142,53.89491813239755
143,53.89491813239755
144,53.89491813239755
145,53.89491813239755
146,53.89491813239755
147,53.89491813239755
148,53.89491813239755
149,53.89491813239755
150,53.89491813239755
151,53.89491813239755
152,53.89491813239755
153,53.89491813239755
154,53.89491813239755
155,53.89491813239755
156,53.89491813239755
157,53.89491813239755
158,53.89491813239755
159,53.89491813239755
160,53.89491813239755
161,53.89491813239755
162,53.89491813239755
163,53.89491813239755
164,53.89491813239755
165,53.89491813239755
166,53.89491813239755
167,53.89491813239755
168,53.89491813239755
169,53.89491813239755
170,53.89491813239755
171,53.89491813239755
172,53.89491813239755
173,53.89491813239755
174,53.89491813239755
175,53.89491813239755
176,53.89491813239755
177,53.89491813239755
178,53.89491813239755
179,53.89491813239755
180,53.89491813239755
181,53.89491813239755
182,53.89491813239755
183,53.89491813239755
184,53.89491813239755
185,53.89491813239755
186,53.89491813239755
187,53.89491813239755
188,53.89491813239755
189,53.89491813239755
190,53.89491813239755
191,53.89491813239755
192,53.89491813239755
193,53.89491813239755
194,53.89491813239755
195,53.89491813239755
196,53.89491813239755
197,53.89491813239755
198,53.89491813239755
199,53.89491813239755
200,53.89491813239755
201,53.89491813239755
202,53.89491813239755
203,53.89491813239755
204,53.89491813239755
205,53.89491813239755
206,53.89491813239755
207,53.89491813239755
208,53.89491813239755
209,53.89491813239755
210,53.89491813239755
211,53.89491813239755
212,53.89491813239755
213,53.89491813239755
214,53.89491813239755
215,53.89491813239755
216,53.89491813239755
217,53.89491813239755
218,53.89491813239755
219,53.89491813239755
220,53.89491813239755
221,53.89491813239755
222,53.89491813239755
223,53.89491813239755
224,53.89491813239755
225,53.89491813239755
226,53.89491813239755
227,53.89491813239755
228,53.89491813239755
229,53.89491813239755
230,53.89491813239755
231,53.89491813239755
232,53.89491813239755
233,53.89491813239755
234,53.89491813239755
235,53.89491813239755
236,53.89491813239755
237,53.89491813239755
238,53.89491813239755
239,53.89491813239755
240,53.89491813239755
241,53.89491813239755
242,53.89491813239755
243,53.89491813239755
244,53.89491813239755
245,53.89491813239755
246,53.89491813239755
247,53.89491813239755
248,53.89491813239755
249,53.89491813239755
250,53.89491813239755
251,53.89491813239755
252,53.89491813239755
253,53.89491813239755
254,53.89491813239755
255,53.89491813239755
256,53.89491813239755
257,53.89491813239755
258,53.89491813239755
259,53.89491813239755
260,53.89491813239755
261,53.89491813239755
262,53.89491813239755
263,53.89491813239755
264,53.89491813239755
265,53.89491813239755
266,53.89491813239755
