evaluation,best_f
1,-386.9858475095351
2,-130.05269306423426
3,-95.67281940274239
4,-95.67281940274239
5,-95.67281940274239
6,-95.67281940274239
7,-95.67281940274239
8,-95.67281940274239
9,-95.67281940274239
10,-95.67281940274239
11,-95.67281940274239
12,-95.67281940274239
13,-95.67281940274239
14,-95.67281940274239
15,-95.67281940274239
16,-95.67281940274239
17,-95.67281940274239
18,-95.67281940274239
19,-95.67281940274239
20,-95.67281940274239
21,-95.67281940274239
22,-95.67281940274239
23,-95.67281940274239
24,-95.67281940274239
25,-95.67281940274239
26,-95.67281940274239
27,-95.67281940274239
28,-95.67281940274239
29,-95.67281940274239
30,-95.67281940274239
31,-95.67281940274239
32,-95.67281940274239
33,-66.88027963758174
34,-66.88027963758174
35,-66.88027963758174
36,-66.88027963758174
37,-66.88027963758174
38,-66.88027963758174
39,-66.88027963758174
40,-66.88027963758174
41,-66.88027963758174
42,-58.345231812557714
43,-58.345231812557714
44,-58.345231812557714
45,-58.345231812557714
46,-58.345231812557714
47,-58.345231812557714
48,-58.345231812557714
49,-58.345231812557714
50,-58.345231812557714
51,-58.345231812557714
52,-58.345231812557714
53,-58.345231812557714
54,-58.345231812557714
55,-58.345231812557714
56,-58.345231812557714
57,-58.345231812557714
58,-58.345231812557714
59,-58.345231812557714
60,-58.345231812557714
61,-58.345231812557714
62,-58.345231812557714
63,-58.345231812557714
64,-58.345231812557714
65,-58.345231812557714
66,-58.345231812557714
67,-58.345231812557714
68,-58.345231812557714
69,-58.345231812557714
70,-58.345231812557714
71,-58.345231812557714
72,-58.345231812557714
73,-58.345231812557714
74,-58.345231812557714
75,-50.35199290900087
76,-50.35199290900087
77,-50.35199290900087
78,-50.35199290900087
79,-50.35199290900087
80,-50.35199290900087
81,-50.35199290900087
82,-50.35199290900087
83,-50.35199290900087
84,-50.35199290900087
85,-50.35199290900087
86,-50.35199290900087
87,-50.35199290900087
88,-50.35199290900087
89,-50.35199290900087
90,-50.35199290900087
91,-50.35199290900087
92,-50.35199290900087
93,-50.35199290900087
94,-50.35199290900087
95,-50.35199290900087
96,-50.35199290900087
97,-50.35199290900087
98,-50.35199290900087
99,-50.35199290900087
100,-50.35199290900087
101,-50.35199290900087
102,-50.35199290900087
103,-50.35199290900087
104,-50.35199290900087
