evaluation,best_f
1,-123.67208489932985
2,-123.67208489932985
3,9.005088514063047
4,9.005088514063047
5,9.005088514063047
6,9.005088514063047
7,9.005088514063047
8,9.005088514063047
9,9.005088514063047
10,9.005088514063047
11,9.005088514063047
12,9.005088514063047
13,9.005088514063047
14,9.005088514063047
15,9.005088514063047
16,9.005088514063047
17,9.005088514063047
18,9.005088514063047
19,9.005088514063047
20,9.005088514063047
21,9.005088514063047
22,9.005088514063047
23,9.005088514063047
24,9.005088514063047
25,9.005088514063047
26,9.005088514063047
27,9.005088514063047
28,9.005088514063047
29,9.005088514063047
30,9.005088514063047
31,9.005088514063047
32,9.005088514063047
33,9.005088514063047
34,9.005088514063047
35,9.005088514063047
36,9.005088514063047
37,9.005088514063047
38,9.005088514063047
39,9.005088514063047
40,9.005088514063047
41,9.005088514063047
42,9.005088514063047
43,9.005088514063047
44,9.005088514063047
45,9.005088514063047
46,9.005088514063047
47,9.005088514063047
48,9.005088514063047
49,9.005088514063047
50,9.005088514063047
51,9.005088514063047
52,9.005088514063047
53,9.005088514063047
54,9.005088514063047
55,23.197133414912827
56,23.197133414912827
57,23.197133414912827
58,23.197133414912827
59,23.197133414912827
60,23.197133414912827
61,23.197133414912827
62,23.197133414912827
63,23.197133414912827
64,23.197133414912827
65,23.197133414912827
66,23.197133414912827
67,23.197133414912827
68,23.197133414912827
69,23.197133414912827
70,23.197133414912827
71,23.197133414912827
72,23.197133414912827
73,23.197133414912827
74,23.197133414912827
75,23.197133414912827
76,23.197133414912827
77,23.197133414912827
78,23.197133414912827
79,23.197133414912827
80,23.197133414912827
81,23.898923626703677
82,23.898923626703677
83,39.978726954986
84,39.978726954986
85,39.978726954986
86,39.978726954986
87,39.978726954986
88,39.978726954986
89,39.978726954986
90,39.978726954986
91,39.978726954986
92,39.978726954986
93,39.978726954986
94,39.978726954986
95,39.978726954986
96,39.978726954986
97,39.978726954986
98,39.978726954986
99,39.978726954986
100,39.978726954986
101,39.978726954986
102,39.978726954986
103,39.978726954986
104,39.978726954986
105,39.978726954986
106,39.978726954986
107,39.978726954986
108,39.978726954986
109,39.978726954986
110,39.978726954986
111,39.978726954986
112,39.978726954986
113,39.978726954986
114,52.963821146589765
115,52.963821146589765
116,52.963821146589765
117,239.959101771241
118,239.959101771241
119,239.959101771241
120,239.959101771241
121,239.959101771241
122,239.959101771241
123,239.959101771241
124,239.959101771241
125,239.959101771241
126,239.959101771241
127,239.959101771241
128,239.959101771241
129,239.959101771241
130,239.959101771241
131,239.959101771241
132,239.959101771241
133,239.959101771241
134,239.959101771241
135,239.959101771241
136,239.959101771241
137,239.959101771241
138,239.959101771241
139,239.959101771241
140,239.959101771241
141,239.959101771241
142,239.959101771241
143,239.959101771241
144,239.959101771241
145,239.959101771241
146,239.959101771241
147,239.959101771241
148,239.959101771241
149,239.959101771241
150,239.959101771241
151,239.959101771241
152,239.959101771241
153,239.959101771241
154,239.959101771241
155,239.959101771241
156,239.959101771241
157,239.959101771241
158,239.959101771241
159,239.959101771241
160,239.959101771241
161,239.959101771241
162,239.959101771241
163,239.959101771241
164,239.959101771241
165,239.959101771241
166,239.959101771241
167,239.959101771241
168,239.959101771241
169,239.959101771241
170,239.959101771241
171,239.959101771241
172,239.959101771241
173,239.959101771241
174,239.959101771241
175,239.959101771241
176,239.959101771241
177,239.959101771241
178,239.959101771241
179,239.959101771241
180,239.959101771241
181,239.959101771241
182,239.959101771241
183,239.959101771241
184,239.959101771241
185,239.959101771241
186,239.959101771241
187,239.959101771241
188,239.959101771241
189,239.959101771241
190,239.959101771241
191,239.959101771241
192,239.959101771241
193,239.959101771241
194,239.959101771241
195,239.959101771241
196,239.959101771241
197,239.959101771241
198,239.959101771241
199,239.959101771241
200,239.959101771241
201,239.959101771241
202,239.959101771241
