evaluation,best_f
1,-92.19888467317321
2,-92.19888467317321
3,-92.19888467317321
4,-92.19888467317321
5,-92.19888467317321
6,-78.66335396110475
7,-78.66335396110475
8,-78.66335396110475
9,-78.66335396110475
10,-78.66335396110475
11,-78.66335396110475
12,-78.66335396110475
13,-78.66335396110475
14,-78.66335396110475
15,-78.66335396110475
16,-78.66335396110475
17,-78.66335396110475
18,-78.66335396110475
19,-78.66335396110475
20,-78.66335396110475
21,-78.66335396110475
22,-78.66335396110475
23,-78.66335396110475
24,-78.66335396110475
25,-78.66335396110475
26,-78.66335396110475
27,-78.66335396110475
28,-78.66335396110475
29,-78.66335396110475
30,-78.66335396110475
31,-78.66335396110475
32,-78.66335396110475
33,-78.66335396110475
34,-78.66335396110475
35,-78.66335396110475
36,-78.66335396110475
37,-78.66335396110475
38,-78.66335396110475
39,-78.66335396110475
40,-78.66335396110475
41,-78.66335396110475
42,-78.66335396110475
43,-78.66335396110475
44,-78.66335396110475
45,-78.66335396110475
46,-78.66335396110475
47,-78.66335396110475
48,-78.66335396110475
49,-78.66335396110475
50,-78.66335396110475
51,-31.10129051452357
52,-31.10129051452357
53,-31.10129051452357
54,-31.10129051452357
55,-31.10129051452357
56,-31.10129051452357
57,-31.10129051452357
58,-31.10129051452357
59,-31.10129051452357
60,-31.10129051452357
61,-31.10129051452357
62,-31.10129051452357
63,-31.10129051452357
64,-31.10129051452357
65,-31.10129051452357
66,-31.10129051452357
67,-31.10129051452357
68,-31.10129051452357
69,-31.10129051452357
70,-31.10129051452357
71,-31.10129051452357
72,-31.10129051452357
73,-31.10129051452357
74,-31.10129051452357
75,-31.10129051452357
76,2.678441260459536
77,2.678441260459536
78,2.678441260459536
79,2.678441260459536
80,2.678441260459536
81,2.678441260459536
82,2.678441260459536
83,2.678441260459536
84,2.678441260459536
85,2.678441260459536
86,2.678441260459536
87,2.678441260459536
88,2.678441260459536
89,2.678441260459536
90,2.678441260459536
91,2.678441260459536
92,2.678441260459536
93,2.678441260459536
94,2.678441260459536
95,2.678441260459536
96,2.678441260459536
97,2.678441260459536
98,2.678441260459536
99,2.678441260459536
100,2.678441260459536
101,2.678441260459536
102,2.678441260459536
103,2.678441260459536
104,2.678441260459536
105,2.678441260459536
106,2.678441260459536
107,2.678441260459536
108,2.678441260459536
109,2.678441260459536
110,2.678441260459536
111,2.678441260459536
112,2.678441260459536
113,2.678441260459536
114,2.678441260459536
115,2.678441260459536
116,2.678441260459536
117,2.678441260459536
118,2.678441260459536
119,2.678441260459536
120,2.678441260459536
121,2.678441260459536
122,2.678441260459536
123,2.678441260459536
124,2.678441260459536
125,37.7002953845722
126,37.7002953845722
127,37.7002953845722
128,37.7002953845722
129,37.7002953845722
130,37.7002953845722
131,37.7002953845722
132,37.7002953845722
133,37.7002953845722
134,37.7002953845722
135,37.7002953845722
136,37.7002953845722
137,37.7002953845722
138,37.7002953845722
139,37.7002953845722
140,37.7002953845722
141,37.7002953845722
142,37.7002953845722
143,37.7002953845722
144,37.7002953845722
145,37.7002953845722
146,37.7002953845722
147,37.7002953845722
148,37.7002953845722
149,37.7002953845722
150,37.7002953845722
151,37.7002953845722
152,37.7002953845722
153,37.7002953845722
154,126.69049529748723
155,126.69049529748723
156,126.69049529748723
157,126.69049529748723
158,126.69049529748723
159,126.69049529748723
160,126.69049529748723
161,126.69049529748723
162,126.69049529748723
163,126.69049529748723
164,126.69049529748723
165,126.69049529748723
166,126.69049529748723
167,126.69049529748723
168,126.69049529748723
169,126.69049529748723
170,126.69049529748723
171,126.69049529748723
172,126.69049529748723
173,126.69049529748723
174,126.69049529748723
175,126.69049529748723
176,126.69049529748723
177,126.69049529748723
178,126.69049529748723
179,126.69049529748723
180,126.69049529748723
181,126.69049529748723
182,126.69049529748723
183,126.69049529748723
184,126.69049529748723
185,126.69049529748723
186,126.69049529748723
187,126.69049529748723
188,126.69049529748723
189,126.69049529748723
190,126.69049529748723
191,126.69049529748723
192,126.69049529748723
193,126.69049529748723
194,126.69049529748723
195,126.69049529748723
196,126.69049529748723
197,126.69049529748723
198,126.69049529748723
199,126.69049529748723
200,126.69049529748723
201,211.31704161569996
202,211.31704161569996
203,211.31704161569996
204,211.31704161569996
205,211.31704161569996
206,211.31704161569996
207,211.31704161569996
208,211.31704161569996
209,211.31704161569996
210,211.31704161569996
211,211.31704161569996
212,211.31704161569996
213,211.31704161569996
214,211.31704161569996
215,211.31704161569996
216,211.31704161569996
217,211.31704161569996
218,211.31704161569996
219,211.31704161569996
220,211.31704161569996
221,211.31704161569996
222,211.31704161569996
223,211.31704161569996
224,211.31704161569996
225,211.31704161569996
226,211.31704161569996
227,211.31704161569996
228,211.31704161569996
229,211.31704161569996
230,211.31704161569996
231,211.31704161569996
232,211.31704161569996
233,211.31704161569996
234,211.31704161569996
235,211.31704161569996
236,211.31704161569996
237,211.31704161569996
238,211.31704161569996
239,211.31704161569996
240,211.31704161569996
241,211.31704161569996
242,211.31704161569996
243,211.31704161569996
244,211.31704161569996
245,211.31704161569996
246,211.31704161569996
247,211.31704161569996
248,211.31704161569996
249,211.31704161569996
250,211.31704161569996
251,211.31704161569996
252,211.31704161569996
253,211.31704161569996
254,211.31704161569996
255,211.31704161569996
256,211.31704161569996
257,211.31704161569996
258,211.31704161569996
259,211.31704161569996
260,211.31704161569996
261,211.31704161569996
262,211.31704161569996
263,211.31704161569996
264,211.31704161569996
265,211.31704161569996
266,211.31704161569996
267,211.31704161569996
268,211.31704161569996
269,211.31704161569996
270,211.31704161569996
271,211.31704161569996
272,211.31704161569996
273,211.31704161569996
274,211.31704161569996
275,211.31704161569996
276,211.31704161569996
277,211.31704161569996
278,211.31704161569996
279,211.31704161569996
280,211.31704161569996
281,211.31704161569996
282,211.31704161569996
283,211.31704161569996
284,211.31704161569996
285,211.31704161569996
286,211.31704161569996
287,211.31704161569996
288,211.31704161569996
289,211.31704161569996
290,211.31704161569996
291,211.31704161569996
292,211.31704161569996
293,211.31704161569996
294,211.31704161569996
295,211.31704161569996
296,211.31704161569996
297,211.31704161569996
298,211.31704161569996
299,211.31704161569996
300,211.31704161569996
301,211.31704161569996
302,211.31704161569996
303,211.31704161569996
304,211.31704161569996
305,211.31704161569996
306,211.31704161569996
307,211.31704161569996
308,211.31704161569996
309,211.31704161569996
310,211.31704161569996
311,211.31704161569996
312,231.64934306184284
313,231.64934306184284
314,231.64934306184284
315,231.64934306184284
316,231.64934306184284
317,231.64934306184284
318,231.64934306184284
319,231.64934306184284
320,231.64934306184284
321,231.64934306184284
322,231.64934306184284
323,231.64934306184284
324,231.64934306184284
325,231.64934306184284
326,231.64934306184284
327,231.64934306184284
328,231.64934306184284
