evaluation,best_f
1,-324.9856335040497
2,-324.9856335040497
3,-120.49021001420603
4,-120.49021001420603
5,-120.49021001420603
6,-120.49021001420603
7,-120.49021001420603
8,-120.49021001420603
9,-120.49021001420603
10,-120.49021001420603
11,-120.49021001420603
12,-120.49021001420603
13,-120.49021001420603
14,-120.49021001420603
15,-120.49021001420603
16,-120.49021001420603
17,-120.49021001420603
18,-120.49021001420603
19,-120.49021001420603
20,-120.49021001420603
21,-87.04989060973011
22,-87.04989060973011
23,-75.20496670163311
24,-75.20496670163311
25,-75.20496670163311
26,-75.20496670163311
27,-75.20496670163311
28,-75.20496670163311
29,-75.20496670163311
30,-75.20496670163311
31,-75.20496670163311
32,-75.20496670163311
33,-75.20496670163311
34,-7.705078050736418
35,-7.705078050736418
36,-7.705078050736418
37,-7.705078050736418
38,-7.705078050736418
39,-7.705078050736418
40,-7.705078050736418
41,-7.705078050736418
42,-7.705078050736418
43,-7.705078050736418
44,-7.705078050736418
45,-7.705078050736418
46,-7.705078050736418
47,-7.705078050736418
48,-7.705078050736418
49,-7.705078050736418
50,-7.705078050736418
51,-7.705078050736418
52,-7.705078050736418
53,-7.705078050736418
54,-7.705078050736418
55,-7.705078050736418
56,-7.705078050736418
57,-7.705078050736418
58,-7.705078050736418
59,-7.705078050736418
60,-7.705078050736418
61,-7.705078050736418
62,-7.705078050736418
63,-7.705078050736418
64,-7.705078050736418
65,-7.705078050736418
66,-7.705078050736418
67,-7.705078050736418
68,-7.705078050736418
69,-7.705078050736418
70,-7.705078050736418
71,-7.705078050736418
72,-7.705078050736418
73,-7.705078050736418
74,-7.705078050736418
75,-7.705078050736418
76,-7.705078050736418
77,-7.705078050736418
78,8.457877166870801
79,8.457877166870801
80,8.457877166870801
81,8.457877166870801
82,8.457877166870801
83,8.457877166870801
84,8.457877166870801
85,8.457877166870801
86,8.457877166870801
87,8.457877166870801
88,8.457877166870801
89,8.457877166870801
90,8.457877166870801
91,8.457877166870801
92,8.457877166870801
93,8.457877166870801
94,8.457877166870801
95,8.457877166870801
96,8.457877166870801
97,8.457877166870801
98,8.457877166870801
99,8.457877166870801
100,8.457877166870801
101,8.457877166870801
102,8.457877166870801
103,8.457877166870801
104,8.457877166870801
105,8.457877166870801
106,8.457877166870801
107,8.457877166870801
108,8.457877166870801
109,8.457877166870801
110,8.457877166870801
111,8.457877166870801
112,8.457877166870801
113,8.457877166870801
114,8.457877166870801
115,8.457877166870801
116,8.457877166870801
117,8.457877166870801
118,8.457877166870801
119,8.457877166870801
120,8.457877166870801
121,8.457877166870801
122,8.457877166870801
123,8.457877166870801
124,8.457877166870801
125,8.457877166870801
126,8.457877166870801
127,8.457877166870801
128,8.457877166870801
129,8.457877166870801
130,8.457877166870801
131,8.457877166870801
132,8.457877166870801
133,8.457877166870801
134,8.457877166870801
135,8.457877166870801
136,8.457877166870801
137,8.457877166870801
138,8.457877166870801
139,8.457877166870801
140,8.457877166870801
141,8.457877166870801
142,8.457877166870801
143,8.457877166870801
144,8.457877166870801
145,8.457877166870801
146,8.457877166870801
147,8.457877166870801
148,8.457877166870801
149,8.457877166870801
150,8.457877166870801
151,8.457877166870801
152,8.457877166870801
153,8.457877166870801
154,8.457877166870801
155,8.457877166870801
156,8.457877166870801
157,8.457877166870801
158,8.457877166870801
159,8.457877166870801
160,8.457877166870801
161,8.457877166870801
162,8.457877166870801
163,8.457877166870801
164,8.457877166870801
165,8.457877166870801
166,8.457877166870801
167,8.457877166870801
168,8.457877166870801
169,8.457877166870801
170,8.457877166870801
171,8.457877166870801
172,8.457877166870801
173,8.457877166870801
174,8.457877166870801
175,8.457877166870801
176,8.457877166870801
177,8.457877166870801
178,8.457877166870801
179,8.457877166870801
180,8.457877166870801
181,8.457877166870801
182,8.457877166870801
183,8.457877166870801
