evaluation,best_f
1,-123.2949565677265
2,-123.2949565677265
3,-104.39520337156989
4,-104.39520337156989
5,-104.39520337156989
6,-104.39520337156989
7,-104.39520337156989
8,-104.39520337156989
9,-104.39520337156989
10,-104.39520337156989
11,-104.39520337156989
12,-104.39520337156989
13,-104.39520337156989
14,-104.39520337156989
15,-20.949134003298454
16,-20.949134003298454
17,-20.949134003298454
18,-20.949134003298454
19,-20.949134003298454
20,-20.949134003298454
21,-20.949134003298454
22,-20.949134003298454
23,-20.949134003298454
24,-20.949134003298454
25,-20.949134003298454
26,-20.949134003298454
27,-20.949134003298454
28,-20.949134003298454
29,-20.949134003298454
30,-20.949134003298454
31,-20.949134003298454
32,-20.949134003298454
33,-20.949134003298454
34,-20.949134003298454
35,-20.949134003298454
36,-20.949134003298454
37,-20.949134003298454
38,-20.949134003298454
39,-20.949134003298454
40,-20.949134003298454
41,-20.949134003298454
42,-20.949134003298454
43,-20.949134003298454
44,-20.949134003298454
45,-20.949134003298454
46,-20.949134003298454
47,-20.949134003298454
48,-20.949134003298454
49,-20.949134003298454
50,-20.949134003298454
51,-20.949134003298454
52,-20.949134003298454
53,-20.949134003298454
54,-20.949134003298454
55,-20.949134003298454
56,-20.949134003298454
57,-20.949134003298454
58,-20.949134003298454
59,-20.949134003298454
60,-20.949134003298454
61,-20.949134003298454
62,-20.949134003298454
63,-20.949134003298454
64,-20.949134003298454
65,-20.949134003298454
66,-20.949134003298454
67,-20.949134003298454
68,-20.949134003298454
69,-20.949134003298454
70,-20.949134003298454
71,-20.949134003298454
72,-20.949134003298454
73,-20.949134003298454
74,22.586813768550897
75,22.586813768550897
76,22.586813768550897
77,22.586813768550897
78,22.586813768550897
79,22.586813768550897
80,22.586813768550897
81,22.586813768550897
82,22.586813768550897
83,22.586813768550897
84,22.586813768550897
85,22.586813768550897
86,22.586813768550897
87,22.586813768550897
88,22.586813768550897
89,22.586813768550897
90,22.586813768550897
91,22.586813768550897
92,22.586813768550897
93,22.586813768550897
94,22.586813768550897
95,22.586813768550897
96,22.586813768550897
97,22.586813768550897
98,22.586813768550897
99,22.586813768550897
100,22.586813768550897
101,22.586813768550897
102,22.586813768550897
103,22.586813768550897
104,22.586813768550897
105,22.586813768550897
106,22.586813768550897
107,22.586813768550897
108,22.586813768550897
109,22.586813768550897
110,22.586813768550897
111,22.586813768550897
112,22.586813768550897
113,22.586813768550897
114,22.586813768550897
115,22.586813768550897
116,22.586813768550897
117,22.586813768550897
118,22.586813768550897
119,22.586813768550897
120,22.586813768550897
121,22.586813768550897
122,22.586813768550897
123,22.586813768550897
124,22.586813768550897
125,22.586813768550897
126,22.586813768550897
127,22.586813768550897
128,34.29163644356285
129,34.29163644356285
130,34.29163644356285
131,34.29163644356285
132,34.29163644356285
133,34.29163644356285
134,34.29163644356285
135,34.29163644356285
