evaluation,best_f
1,-142.91536773850888
2,-142.91536773850888
3,-142.91536773850888
4,-142.91536773850888
5,-142.91536773850888
6,-142.91536773850888
7,-142.91536773850888
8,-142.91536773850888
9,-142.91536773850888
10,-125.12618754430662
11,-125.12618754430662
12,-125.12618754430662
13,-125.12618754430662
14,-125.12618754430662
15,-125.12618754430662
16,-125.12618754430662
17,-120.15777501755903
18,-120.15777501755903
19,-102.03515936108411
20,-102.03515936108411
21,-102.03515936108411
22,-102.03515936108411
23,-102.03515936108411
24,-102.03515936108411
25,-102.03515936108411
26,-102.03515936108411
27,-102.03515936108411
28,-102.03515936108411
29,-102.03515936108411
30,-102.03515936108411
31,-102.03515936108411
32,-102.03515936108411
33,-102.03515936108411
34,-22.82998958656134
35,-22.82998958656134
36,-22.82998958656134
37,-22.82998958656134
38,-22.82998958656134
39,-22.82998958656134
40,-22.82998958656134
41,-22.82998958656134
42,-22.82998958656134
43,-22.82998958656134
44,-22.82998958656134
45,-22.82998958656134
46,20.030752217092044
47,20.030752217092044
48,20.030752217092044
49,20.030752217092044
50,20.030752217092044
51,20.030752217092044
52,20.030752217092044
53,20.030752217092044
54,20.030752217092044
55,20.030752217092044
56,20.030752217092044
57,20.030752217092044
58,20.030752217092044
59,20.030752217092044
60,20.030752217092044
61,20.030752217092044
62,20.030752217092044
63,20.030752217092044
64,20.030752217092044
65,20.030752217092044
66,20.030752217092044
67,20.030752217092044
68,20.030752217092044
69,20.030752217092044
70,20.030752217092044
71,20.030752217092044
72,20.030752217092044
73,20.030752217092044
74,20.030752217092044
75,20.030752217092044
76,20.030752217092044
77,20.030752217092044
78,20.030752217092044
79,20.030752217092044
80,20.030752217092044
81,20.030752217092044
82,20.030752217092044
83,20.030752217092044
84,20.030752217092044
85,20.030752217092044
86,20.030752217092044
87,20.030752217092044
88,20.030752217092044
89,20.030752217092044
90,20.030752217092044
91,20.030752217092044
92,20.030752217092044
93,20.030752217092044
94,20.030752217092044
95,20.030752217092044
96,20.030752217092044
97,20.030752217092044
98,20.030752217092044
99,20.030752217092044
100,20.030752217092044
101,20.030752217092044
102,20.030752217092044
103,20.030752217092044
104,20.030752217092044
105,20.030752217092044
106,20.030752217092044
107,20.030752217092044
108,20.030752217092044
109,20.030752217092044
110,20.030752217092044
111,20.030752217092044
112,20.030752217092044
113,20.030752217092044
114,20.030752217092044
115,20.030752217092044
116,20.030752217092044
117,20.030752217092044
118,20.030752217092044
119,20.030752217092044
120,20.030752217092044
121,20.030752217092044
122,20.030752217092044
123,20.030752217092044
124,20.030752217092044
125,20.030752217092044
126,20.030752217092044
127,20.030752217092044
128,20.030752217092044
129,20.030752217092044
130,20.030752217092044
131,20.030752217092044
132,20.030752217092044
133,20.030752217092044
134,20.030752217092044
135,20.030752217092044
136,20.030752217092044
137,20.030752217092044
138,20.030752217092044
139,20.030752217092044
140,20.030752217092044
141,20.030752217092044
142,20.030752217092044
143,20.030752217092044
144,20.030752217092044
145,20.030752217092044
146,20.030752217092044
147,20.030752217092044
148,20.030752217092044
149,20.030752217092044
150,20.030752217092044
151,20.030752217092044
152,20.030752217092044
153,20.030752217092044
154,20.030752217092044
155,20.030752217092044
156,20.030752217092044
157,20.030752217092044
