evaluation,best_f
1,-535.200575806095
2,-450.3131935519583
3,-310.2349819415608
4,-310.2349819415608
5,-310.2349819415608
6,-310.2349819415608
7,-310.2349819415608
8,-310.2349819415608
9,-310.2349819415608
10,-310.2349819415608
11,-156.87188132428727
12,-156.87188132428727
13,-136.24988478189732
14,-136.24988478189732
15,-136.24988478189732
16,-136.24988478189732
17,-136.24988478189732
18,-136.24988478189732
19,-103.45896477670489
20,-103.45896477670489
21,-103.45896477670489
22,-103.45896477670489
23,-103.45896477670489
24,-103.45896477670489
25,-103.45896477670489
26,-103.45896477670489
27,-103.45896477670489
28,-103.45896477670489
29,-103.45896477670489
30,-103.45896477670489
31,-103.45896477670489
32,-103.45896477670489
33,-103.45896477670489
34,-103.45896477670489
35,-103.45896477670489
36,-103.45896477670489
37,-103.45896477670489
38,-103.45896477670489
39,-103.45896477670489
40,-103.45896477670489
41,-103.45896477670489
42,-103.45896477670489
43,-94.22762881683364
44,-94.22762881683364
45,-94.22762881683364
46,-94.22762881683364
47,-94.22762881683364
48,-94.22762881683364
49,-94.22762881683364
50,-94.22762881683364
51,-94.22762881683364
52,-94.22762881683364
53,-94.22762881683364
54,-94.22762881683364
55,-94.22762881683364
56,-94.22762881683364
57,-94.22762881683364
58,-94.22762881683364
59,-94.22762881683364
60,-94.22762881683364
61,-94.22762881683364
62,-94.22762881683364
63,-94.22762881683364
64,-94.22762881683364
65,-94.22762881683364
66,-94.22762881683364
67,-94.22762881683364
68,-94.22762881683364
69,-94.22762881683364
70,-94.22762881683364
71,-94.22762881683364
72,-94.22762881683364
73,-94.22762881683364
74,-94.22762881683364
75,-94.22762881683364
76,-94.22762881683364
77,-94.22762881683364
78,-94.22762881683364
79,-94.22762881683364
80,-94.22762881683364
81,-94.22762881683364
82,-94.22762881683364
83,-94.22762881683364
84,8.87891349621664
85,8.87891349621664
86,8.87891349621664
87,8.87891349621664
88,8.87891349621664
89,8.87891349621664
90,8.87891349621664
91,8.87891349621664
92,8.87891349621664
93,8.87891349621664
94,8.87891349621664
95,8.87891349621664
96,8.87891349621664
97,17.57204403573708
98,17.57204403573708
99,17.57204403573708
100,17.57204403573708
101,17.57204403573708
102,17.57204403573708
103,17.57204403573708
104,17.57204403573708
105,17.57204403573708
106,17.57204403573708
107,17.57204403573708
108,17.57204403573708
109,17.57204403573708
110,17.57204403573708
111,17.57204403573708
112,17.57204403573708
113,17.57204403573708
114,17.57204403573708
115,17.57204403573708
116,17.57204403573708
117,17.57204403573708
118,17.57204403573708
119,17.57204403573708
120,17.57204403573708
121,17.57204403573708
122,17.57204403573708
123,17.57204403573708
124,17.57204403573708
125,17.57204403573708
126,17.57204403573708
127,17.57204403573708
128,17.57204403573708
129,17.57204403573708
130,17.57204403573708
131,17.57204403573708
132,17.57204403573708
133,17.57204403573708
134,17.57204403573708
135,17.57204403573708
136,17.57204403573708
137,17.57204403573708
138,17.57204403573708
139,17.57204403573708
140,17.57204403573708
141,17.57204403573708
142,17.57204403573708
143,17.57204403573708
144,17.57204403573708
145,17.57204403573708
146,17.57204403573708
147,17.57204403573708
148,17.57204403573708
149,17.57204403573708
150,17.57204403573708
151,17.57204403573708
152,17.57204403573708
153,17.57204403573708
154,17.57204403573708
155,17.57204403573708
156,17.57204403573708
157,17.57204403573708
158,17.57204403573708
159,17.57204403573708
160,17.57204403573708
161,17.57204403573708
162,17.57204403573708
163,17.57204403573708
164,17.57204403573708
165,17.57204403573708
166,17.57204403573708
167,17.57204403573708
168,17.57204403573708
169,17.57204403573708
170,17.57204403573708
171,17.57204403573708
172,17.57204403573708
173,17.57204403573708
174,17.57204403573708
175,17.57204403573708
176,17.57204403573708
177,17.57204403573708
178,17.57204403573708
179,17.57204403573708
180,17.57204403573708
181,17.57204403573708
182,17.57204403573708
183,17.57204403573708
184,17.57204403573708
185,17.57204403573708
186,17.57204403573708
187,17.57204403573708
188,17.57204403573708
189,17.57204403573708
190,17.57204403573708
191,17.57204403573708
192,17.57204403573708
193,17.57204403573708
194,17.57204403573708
195,17.57204403573708
196,17.57204403573708
197,17.57204403573708
198,17.57204403573708
199,17.57204403573708
200,17.57204403573708
201,17.57204403573708
202,17.57204403573708
203,17.57204403573708
204,17.57204403573708
205,17.57204403573708
206,17.57204403573708
207,17.57204403573708
208,17.57204403573708
209,17.57204403573708
210,17.57204403573708
211,17.57204403573708
212,17.57204403573708
213,17.57204403573708
214,17.57204403573708
215,17.57204403573708
216,17.57204403573708
217,17.57204403573708
218,17.57204403573708
219,17.57204403573708
220,17.57204403573708
221,17.57204403573708
222,17.57204403573708
223,17.57204403573708
224,17.57204403573708
225,17.57204403573708
226,17.57204403573708
227,17.57204403573708
228,17.57204403573708
229,17.57204403573708
230,17.57204403573708
231,17.57204403573708
232,17.57204403573708
233,17.57204403573708
234,17.57204403573708
235,17.57204403573708
236,17.57204403573708
237,17.57204403573708
238,17.57204403573708
239,17.57204403573708
240,17.57204403573708
241,17.57204403573708
242,17.57204403573708
243,17.57204403573708
244,17.57204403573708
245,17.57204403573708
246,17.57204403573708
247,17.57204403573708
248,17.57204403573708
249,17.57204403573708
250,17.57204403573708
251,17.57204403573708
252,17.57204403573708
253,17.57204403573708
254,17.57204403573708
255,17.57204403573708
256,17.57204403573708
257,17.57204403573708
258,17.57204403573708
259,17.57204403573708
260,17.57204403573708
261,17.57204403573708
262,17.57204403573708
263,17.57204403573708
264,17.57204403573708
265,17.57204403573708
266,17.57204403573708
267,17.57204403573708
268,17.57204403573708
269,17.57204403573708
270,17.57204403573708
271,151.05475793737855
272,151.05475793737855
273,151.05475793737855
274,151.05475793737855
275,151.05475793737855
276,151.05475793737855
277,151.05475793737855
278,151.05475793737855
279,151.05475793737855
280,151.05475793737855
281,151.05475793737855
282,151.05475793737855
283,151.05475793737855
284,151.05475793737855
285,151.05475793737855
286,151.05475793737855
287,151.05475793737855
288,151.05475793737855
289,151.05475793737855
290,151.05475793737855
291,151.05475793737855
292,151.05475793737855
293,151.05475793737855
294,151.05475793737855
295,151.05475793737855
296,151.05475793737855
297,151.05475793737855
298,151.05475793737855
299,151.05475793737855
300,151.05475793737855
301,151.05475793737855
302,151.05475793737855
303,151.05475793737855
304,151.05475793737855
305,151.05475793737855
306,151.05475793737855
307,151.05475793737855
308,151.05475793737855
309,151.05475793737855
310,151.05475793737855
311,151.05475793737855
312,151.05475793737855
313,151.05475793737855
314,151.05475793737855
315,151.05475793737855
316,151.05475793737855
317,151.05475793737855
318,151.05475793737855
319,151.05475793737855
320,151.05475793737855
321,151.05475793737855
322,151.05475793737855
323,151.05475793737855
324,151.05475793737855
325,151.05475793737855
326,151.05475793737855
327,151.05475793737855
328,151.05475793737855
329,151.05475793737855
330,151.05475793737855
331,151.05475793737855
332,151.05475793737855
333,151.05475793737855
334,151.05475793737855
335,151.05475793737855
336,151.05475793737855
337,151.05475793737855
338,151.05475793737855
339,151.05475793737855
340,151.05475793737855
341,151.05475793737855
342,151.05475793737855
343,151.05475793737855
344,151.05475793737855
345,151.05475793737855
346,151.05475793737855
347,151.05475793737855
348,151.05475793737855
349,151.05475793737855
350,151.05475793737855
351,151.05475793737855
352,151.05475793737855
353,151.05475793737855
354,151.05475793737855
355,151.05475793737855
356,151.05475793737855
357,151.05475793737855
358,151.05475793737855
359,151.05475793737855
360,151.05475793737855
361,151.05475793737855
362,151.05475793737855
363,151.05475793737855
364,151.05475793737855
365,151.05475793737855
366,151.05475793737855
367,151.05475793737855
368,151.05475793737855
369,151.05475793737855
370,151.05475793737855
371,151.05475793737855
372,151.05475793737855
373,151.05475793737855
374,151.05475793737855
375,151.05475793737855
376,151.05475793737855
377,151.05475793737855
378,151.05475793737855
379,151.05475793737855
380,151.05475793737855
381,151.05475793737855
382,151.05475793737855
383,151.05475793737855
384,151.05475793737855
385,151.05475793737855
386,151.05475793737855
387,151.05475793737855
388,151.05475793737855
389,151.05475793737855
390,151.05475793737855
391,151.05475793737855
392,151.05475793737855
393,151.05475793737855
394,151.05475793737855
395,151.05475793737855
396,151.05475793737855
397,151.05475793737855
398,151.05475793737855
399,151.05475793737855
400,151.05475793737855
401,151.05475793737855
402,151.05475793737855
403,151.05475793737855
404,151.05475793737855
405,151.05475793737855
406,151.05475793737855
407,151.05475793737855
408,151.05475793737855
409,151.05475793737855
410,151.05475793737855
411,151.05475793737855
412,151.05475793737855
413,151.05475793737855
414,151.05475793737855
415,151.05475793737855
416,151.05475793737855
417,151.05475793737855
418,151.05475793737855
419,151.05475793737855
420,151.05475793737855
421,151.05475793737855
422,151.05475793737855
423,151.05475793737855
424,151.05475793737855
425,151.05475793737855
426,151.05475793737855
427,151.05475793737855
428,151.05475793737855
429,151.05475793737855
430,151.05475793737855
431,151.05475793737855
432,151.05475793737855
433,151.05475793737855
434,151.05475793737855
435,151.05475793737855
436,151.05475793737855
437,151.05475793737855
438,151.05475793737855
439,151.05475793737855
440,151.05475793737855
441,151.05475793737855
442,151.05475793737855
443,151.05475793737855
444,151.05475793737855
445,151.05475793737855
446,151.05475793737855
447,151.05475793737855
448,151.05475793737855
449,151.05475793737855
450,151.05475793737855
451,151.05475793737855
452,151.05475793737855
453,151.05475793737855
454,151.05475793737855
455,151.05475793737855
456,151.05475793737855
457,151.05475793737855
458,151.05475793737855
459,151.05475793737855
460,151.05475793737855
461,151.05475793737855
462,151.05475793737855
463,151.05475793737855
464,151.05475793737855
465,151.05475793737855
466,151.05475793737855
467,151.05475793737855
468,151.05475793737855
469,151.05475793737855
470,151.05475793737855
471,151.05475793737855
472,151.05475793737855
473,151.05475793737855
474,151.05475793737855
475,151.05475793737855
476,151.05475793737855
477,151.05475793737855
478,151.05475793737855
479,151.05475793737855
480,151.05475793737855
481,151.05475793737855
482,151.05475793737855
483,151.05475793737855
484,151.05475793737855
485,151.05475793737855
486,151.05475793737855
487,151.05475793737855
488,151.05475793737855
489,151.05475793737855
490,151.05475793737855
491,151.05475793737855
492,151.05475793737855
493,151.05475793737855
494,151.05475793737855
495,151.05475793737855
496,151.05475793737855
497,151.05475793737855
498,151.05475793737855
499,151.05475793737855
500,151.05475793737855
501,151.05475793737855
502,151.05475793737855
503,151.05475793737855
504,151.05475793737855
505,151.05475793737855
506,151.05475793737855
507,151.05475793737855
508,151.05475793737855
509,151.05475793737855
510,151.05475793737855
511,151.05475793737855
512,151.05475793737855
513,151.05475793737855
514,151.05475793737855
515,151.05475793737855
516,151.05475793737855
517,151.05475793737855
518,151.05475793737855
519,151.05475793737855
520,151.05475793737855
521,151.05475793737855
522,151.05475793737855
523,151.05475793737855
524,151.05475793737855
525,151.05475793737855
526,151.05475793737855
527,151.05475793737855
528,151.05475793737855
529,151.05475793737855
530,151.05475793737855
531,151.05475793737855
532,151.05475793737855
533,151.05475793737855
534,151.05475793737855
535,151.05475793737855
536,151.05475793737855
537,151.05475793737855
538,151.05475793737855
539,151.05475793737855
540,151.05475793737855
541,151.05475793737855
542,151.05475793737855
543,151.05475793737855
544,151.05475793737855
545,151.05475793737855
546,151.05475793737855
547,151.05475793737855
548,151.05475793737855
549,151.05475793737855
550,151.05475793737855
551,151.05475793737855
552,151.05475793737855
553,151.05475793737855
554,151.05475793737855
555,151.05475793737855
556,151.05475793737855
557,151.05475793737855
558,151.05475793737855
559,151.05475793737855
560,151.05475793737855
561,151.05475793737855
562,151.05475793737855
563,151.05475793737855
564,151.05475793737855
565,151.05475793737855
566,151.05475793737855
567,151.05475793737855
568,151.05475793737855
569,151.05475793737855
570,151.05475793737855
571,151.05475793737855
572,151.05475793737855
573,151.05475793737855
574,151.05475793737855
575,151.05475793737855
576,151.05475793737855
577,151.05475793737855
578,151.05475793737855
579,151.05475793737855
580,151.05475793737855
581,151.05475793737855
582,151.05475793737855
583,151.05475793737855
584,151.05475793737855
585,151.05475793737855
586,151.05475793737855
