evaluation,best_f
1,-1055.1425909238299
2,-120.21650451329575
3,-120.21650451329575
4,-120.21650451329575
5,-120.21650451329575
6,-120.21650451329575
7,-120.21650451329575
8,-20.071701042312625
9,-20.071701042312625
10,-20.071701042312625
11,-20.071701042312625
12,-20.071701042312625
13,-20.071701042312625
14,-20.071701042312625
15,-20.071701042312625
16,-20.071701042312625
17,-20.071701042312625
18,-20.071701042312625
19,-20.071701042312625
20,-20.071701042312625
21,-20.071701042312625
22,-20.071701042312625
23,-20.071701042312625
24,-20.071701042312625
25,-20.071701042312625
26,-20.071701042312625
27,-20.071701042312625
28,-20.071701042312625
29,-20.071701042312625
30,-20.071701042312625
31,-20.071701042312625
32,-20.071701042312625
33,-20.071701042312625
34,-20.071701042312625
35,-20.071701042312625
36,-20.071701042312625
37,-20.071701042312625
38,-20.071701042312625
39,-20.071701042312625
40,-20.071701042312625
41,-20.071701042312625
42,-20.071701042312625
43,-20.071701042312625
44,-20.071701042312625
45,-20.071701042312625
46,-20.071701042312625
47,-20.071701042312625
48,-20.071701042312625
49,-20.071701042312625
50,-20.071701042312625
51,-20.071701042312625
52,-20.071701042312625
53,-20.071701042312625
54,-20.071701042312625
55,-20.071701042312625
56,-20.071701042312625
57,-20.071701042312625
58,-20.071701042312625
59,-20.071701042312625
60,-20.071701042312625
61,-20.071701042312625
62,-20.071701042312625
63,-20.071701042312625
64,-20.071701042312625
65,-20.071701042312625
66,-20.071701042312625
67,-20.071701042312625
68,-20.071701042312625
69,-20.071701042312625
70,-20.071701042312625
71,-20.071701042312625
72,-20.071701042312625
73,-20.071701042312625
74,-20.071701042312625
75,-20.071701042312625
76,-20.071701042312625
77,-20.071701042312625
78,-20.071701042312625
79,-20.071701042312625
80,-20.071701042312625
81,-20.071701042312625
82,-20.071701042312625
83,-20.071701042312625
84,-20.071701042312625
85,-20.071701042312625
86,-20.071701042312625
87,-20.071701042312625
88,-20.071701042312625
89,-20.071701042312625
90,-20.071701042312625
91,-20.071701042312625
92,-20.071701042312625
93,-20.071701042312625
94,-20.071701042312625
95,-20.071701042312625
96,-20.071701042312625
97,-20.071701042312625
98,-20.071701042312625
99,27.162984100504005
100,27.162984100504005
101,27.162984100504005
102,27.162984100504005
103,27.162984100504005
104,27.162984100504005
105,27.162984100504005
106,27.162984100504005
107,27.162984100504005
108,27.162984100504005
109,27.162984100504005
110,27.162984100504005
111,27.162984100504005
112,27.162984100504005
113,27.162984100504005
114,27.162984100504005
115,27.162984100504005
116,27.162984100504005
117,27.162984100504005
118,27.162984100504005
119,27.162984100504005
120,27.162984100504005
121,27.162984100504005
122,27.162984100504005
123,27.162984100504005
124,27.162984100504005
125,27.162984100504005
126,27.162984100504005
127,27.162984100504005
128,27.162984100504005
129,27.162984100504005
130,27.162984100504005
131,27.162984100504005
132,27.162984100504005
133,27.162984100504005
134,27.162984100504005
135,27.162984100504005
136,27.162984100504005
137,27.162984100504005
138,27.162984100504005
139,27.162984100504005
140,27.162984100504005
141,27.162984100504005
142,27.162984100504005
143,27.162984100504005
144,27.162984100504005
145,27.162984100504005
146,27.162984100504005
147,27.162984100504005
148,27.162984100504005
149,27.162984100504005
150,27.162984100504005
151,27.162984100504005
152,27.162984100504005
153,27.162984100504005
154,27.162984100504005
155,27.162984100504005
156,128.4022152674136
157,128.4022152674136
158,128.4022152674136
159,128.4022152674136
160,128.4022152674136
161,128.4022152674136
162,128.4022152674136
163,128.4022152674136
164,128.4022152674136
165,128.4022152674136
166,128.4022152674136
167,128.4022152674136
168,128.4022152674136
169,128.4022152674136
170,128.4022152674136
171,128.4022152674136
172,128.4022152674136
173,128.4022152674136
174,128.4022152674136
175,128.4022152674136
176,128.4022152674136
177,128.4022152674136
178,128.4022152674136
179,128.4022152674136
180,128.4022152674136
181,128.4022152674136
182,128.4022152674136
183,128.4022152674136
184,128.4022152674136
185,128.4022152674136
186,128.4022152674136
187,128.4022152674136
188,128.4022152674136
189,128.4022152674136
190,128.4022152674136
191,128.4022152674136
192,128.4022152674136
193,128.4022152674136
194,128.4022152674136
195,128.4022152674136
196,128.4022152674136
197,128.4022152674136
198,128.4022152674136
199,128.4022152674136
200,128.4022152674136
201,128.4022152674136
202,128.4022152674136
203,128.4022152674136
204,128.4022152674136
205,128.4022152674136
206,128.4022152674136
207,128.4022152674136
208,128.4022152674136
209,128.4022152674136
210,128.4022152674136
211,128.4022152674136
212,128.4022152674136
213,128.4022152674136
214,128.4022152674136
215,128.4022152674136
216,128.4022152674136
217,128.4022152674136
218,128.4022152674136
219,128.4022152674136
220,128.4022152674136
221,128.4022152674136
222,128.4022152674136
223,128.4022152674136
224,128.4022152674136
225,128.4022152674136
226,128.4022152674136
227,128.4022152674136
228,128.4022152674136
229,128.4022152674136
230,128.4022152674136
231,128.4022152674136
232,128.4022152674136
233,128.4022152674136
234,128.4022152674136
235,128.4022152674136
236,128.4022152674136
237,128.4022152674136
238,128.4022152674136
239,128.4022152674136
240,128.4022152674136
241,128.4022152674136
242,128.4022152674136
243,128.4022152674136
244,128.4022152674136
245,128.4022152674136
246,128.4022152674136
247,128.4022152674136
248,128.4022152674136
249,128.4022152674136
250,128.4022152674136
251,128.4022152674136
252,128.4022152674136
253,128.4022152674136
254,128.4022152674136
255,128.4022152674136
256,128.4022152674136
257,128.4022152674136
258,128.4022152674136
259,128.4022152674136
260,128.4022152674136
261,128.4022152674136
262,128.4022152674136
263,128.4022152674136
